,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
462,spinner,pump,button,pump,spinner button,1
463,syringe,pump,clysters,pump,syringe clysters,1
464,water,pump,turbines,pump,water turbines,1
465,both,pumps,palette,pump,both palette,1
466,work,pumps,water,pump,work water,1
467,changes,pump,characteristics,pump,changes characteristics,1
468,siphonozooids,pump,water,pump,siphonozooids water,1
469,components,pump,rods,pump,components rods,1
470,current,pumps,water,pump,current water,1
471,couple,pump,things,pump,couple things,1
472,pumps,pump,seawater,pump,pumps seawater,1
473,percent,pumped,water,pump,percent water,1
474,pump,pumped,fragments,pump,pump fragments,1
475,machinery,pumps,liters,pump,machinery liters,1
476,heart,pumped,lymph,pump,heart lymph,1
477,man,pumps,magnet,pump,man magnet,1
478,blood,pumping,much,pump,blood much,1
479,tank,pumps,water,pump,tank water,1
480,soldiers,pumped,water,pump,soldiers water,1
481,male,pumping,fluid,pump,male fluid,1
482,changes,pump,pressure,pump,changes pressure,1
483,system,pumps,salt,pump,system salt,1
484,alloys,pump,impellers,pump,alloys impellers,1
485,factories,pump,quantities,pump,factories quantities,1
486,carriers,pump,cargo,pump,carriers cargo,1
487,system,pumps,tons,pump,system tons,1
488,wells,pumped,gallons,pump,wells gallons,1
489,shadows,pumping,factories,pump,shadows factories,1
490,rudder,pumps,working,pump,rudder working,1
491,organisms,pump,hydrogen,pump,organisms hydrogen,1
492,compressor,pumps,gas,pump,compressor gas,1
493,heat,pump,form,pump,heat form,1
494,enough,pump,energy,pump,enough energy,1
495,corrosion,pump,seizures,pump,corrosion seizures,1
496,silhouette,pumping,fist,pump,silhouette fist,1
497,male,pumps,water,pump,male water,1
498,pool,pump,house,pump,pool house,1
499,barrels,pumped,day,pump,barrels day,1
500,forces,pumped,bullets,pump,forces bullets,1
501,smokehouse,pump,house,pump,smokehouse house,1
502,heartbeat,pumps,blood,pump,heartbeat blood,1
503,crew,pumped,hull,pump,crew hull,1
504,host,pumps,water,pump,host water,1
505,ionocytes,pump,sodium,pump,ionocytes sodium,1
506,windmills,pumped,water,pump,windmills water,1
