,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
231,engineers,dug,trench,dig,engineers trench,2
232,workmen,dug,box,dig,workmen box,2
233,authorities,dug,trenches,dig,authorities trenches,2
234,worm,digs,way,dig,worm way,2
235,villagers,dug,tunnels,dig,villagers tunnels,2
236,reputation,digging,ruins,dig,reputation ruins,2
237,authorities,dug,trenches,dig,authorities trenches,2
238,wheels,dug,troughs,dig,wheels troughs,2
239,soldiers,dug,grave,dig,soldiers grave,2
240,one,dug,spurs,dig,one spurs,2
241,reputation,digging,ruins,dig,reputation ruins,2
242,regiment,dug,trenches,dig,regiment trenches,2
243,somebody,dug,body,dig,somebody body,2
244,pupils,dug,trenches,dig,pupils trenches,2
245,two,dig,grave,dig,two grave,2
246,species,dig,nests,dig,species nests,2
247,pupils,digging,trenches,dig,pupils trenches,2
248,infantry,dug,line,dig,infantry line,2
249,people,dig,canals,dig,people canals,2
250,gunners,dug,positions,dig,gunners positions,2
251,turtle,digs,pit,dig,turtle pit,2
252,people,digging,potatoes,dig,people potatoes,2
253,women,dig,pond,dig,women pond,2
254,people,dug,potatoes,dig,people potatoes,2
255,pump,dug,well,dig,pump well,1
256,impact,digs,trench,dig,impact trench,1
257,son,dug,piece,dig,son piece,1
258,rescuers,dug,cars,dig,rescuers cars,1
259,conditions,dug,hole,dig,conditions hole,1
260,helpers,dug,people,dig,helpers people,1
261,book,digs,truth,dig,book truth,1
262,wells,dug,places,dig,wells places,1
263,tracks,dug,finger,dig,tracks finger,1
264,water,dug,bath,dig,water bath,1
265,government,dig,shortcut,dig,government shortcut,1
266,group,dug,gaps,dig,group gaps,1
267,corporation,dug,wells,dig,corporation wells,1
268,instance,digging,holes,dig,instance holes,1
269,police,dug,roads,dig,police roads,1
270,forces,dug,assault,dig,forces assault,1
271,nobles,dug,feet,dig,nobles feet,1
272,residents,dug,graves,dig,residents graves,1
273,collection,dug,canoe,dig,collection canoe,1
274,archaeologists,dig,evil,dig,archaeologists evil,1
275,show,digs,video,dig,show video,1
276,defendants,dug,gravel,dig,defendants gravel,1
277,group,dug,planes,dig,group planes,1
278,infantry,dug,trenches,dig,infantry trenches,1
279,individuals,dig,burrows,dig,individuals burrows,1
280,excavations,dug,meters,dig,excavations meters,1
281,civilians,dig,tunnels,dig,civilians tunnels,1
282,locals,dug,three,dig,locals three,1
283,troops,dug,earthworks,dig,troops earthworks,1
284,emperors,dug,productions,dig,emperors productions,1
285,larvae,dig,burrow,dig,larvae burrow,1
286,son,dug,pond,dig,son pond,1
287,people,dig,shit,dig,people shit,1
288,crew,dug,trench,dig,crew trench,1
289,bomb,dug,coal,dig,bomb coal,1
290,soldiers,dig,ditches,dig,soldiers ditches,1
291,mayors,dug,hatchets,dig,mayors hatchets,1
292,families,dug,bodies,dig,families bodies,1
293,grasshoppers,digging,holes,dig,grasshoppers holes,1
294,attackers,dug,tunnel,dig,attackers tunnel,1
295,character,digs,cache,dig,character cache,1
296,grave,dug,years,dig,grave years,1
297,river,dug,glaciers,dig,river glaciers,1
298,ones,dug,holes,dig,ones holes,1
299,forces,dug,trench,dig,forces trench,1
300,healer,dig,worms,dig,healer worms,1
301,ball,dug,ball,dig,ball ball,1
302,pigs,dig,burrows,dig,pigs burrows,1
303,earth,dug,cross,dig,earth cross,1
304,standard,digging,values,dig,standard values,1
305,women,digging,potatoes,dig,women potatoes,1
306,position,dug,advance,dig,position advance,1
307,partner,dug,past,dig,partner past,1
308,move,dug,betrayal,dig,move betrayal,1
309,father,dug,nuggets,dig,father nuggets,1
310,river,dug,gorge,dig,river gorge,1
311,names,dug,activities,dig,names activities,1
312,quarries,dug,holes,dig,quarries holes,1
313,larva,dig,pits,dig,larva pits,1
314,members,dug,lawn,dig,members lawn,1
315,soldiers,dig,shellscrape,dig,soldiers shellscrape,1
316,residents,dug,cellar,dig,residents cellar,1
317,monks,dug,mounds,dig,monks mounds,1
318,material,dug,river,dig,material river,1
319,boys,dig,information,dig,boys information,1
320,ancestor,dug,pond,dig,ancestor pond,1
321,troops,dig,coal,dig,troops coal,1
322,landowner,dug,ditch,dig,landowner ditch,1
323,troops,dug,objective,dig,troops objective,1
324,humans,dig,ground,dig,humans ground,1
325,force,digging,foundations,dig,force foundations,1
326,communists,dig,body,dig,communists body,1
327,protesters,dug,bricks,dig,protesters bricks,1
328,spot,digs,spot,dig,spot spot,1
329,sides,dug,mines,dig,sides mines,1
330,foresters,digging,roots,dig,foresters roots,1
331,monks,dug,ditch,dig,monks ditch,1
332,rim,digging,rim,dig,rim rim,1
333,grandsons,dig,hole,dig,grandsons hole,1
334,farmers,dig,mines,dig,farmers mines,1
335,lady,digs,voice,dig,lady voice,1
336,men,dig,mirror,dig,men mirror,1
337,explosion,dug,crater,dig,explosion crater,1
338,family,dug,remains,dig,family remains,1
339,teams,dug,wells,dig,teams wells,1
340,terrain,dug,muskrats,dig,terrain muskrats,1
341,police,dug,trenches,dig,police trenches,1
342,team,digs,coffin,dig,team coffin,1
343,wolves,dug,graves,dig,wolves graves,1
344,workmen,digging,clay,dig,workmen clay,1
345,proverb,dig,graves,dig,proverb graves,1
346,group,dig,series,dig,group series,1
347,mother,dug,tunnel,dig,mother tunnel,1
348,survivors,dug,graves,dig,survivors graves,1
349,excavation,dug,sum,dig,excavation sum,1
350,helpers,dug,corpse,dig,helpers corpse,1
351,monk,dug,cave,dig,monk cave,1
352,one,dug,pit,dig,one pit,1
353,party,dug,way,dig,party way,1
354,city,dug,channel,dig,city channel,1
355,life,digs,investigation,dig,life investigation,1
356,police,dug,gardens,dig,police gardens,1
357,gunners,dug,fire,dig,gunners fire,1
358,pets,dig,trash,dig,pets trash,1
359,pets,dig,yard,dig,pets yard,1
360,bear,dug,hole,dig,bear hole,1
361,growers,dig,bulbs,dig,growers bulbs,1
362,aboriginals,dig,hole,dig,aboriginals hole,1
363,dog,digging,ground,dig,dog ground,1
364,boy,digs,hole,dig,boy hole,1
365,villagers,dig,grave,dig,villagers grave,1
366,guys,dig,holes,dig,guys holes,1
367,hair,digs,ditches,dig,hair ditches,1
368,bears,dig,trenches,dig,bears trenches,1
369,mammals,dig,eggs,dig,mammals eggs,1
370,guns,dug,trenches,dig,guns trenches,1
371,blythi,digs,burrows,dig,blythi burrows,1
372,turtles,dig,nests,dig,turtles nests,1
373,sappers,digging,mines,dig,sappers mines,1
374,rats,dug,holes,dig,rats holes,1
375,military,dug,tunnel,dig,military tunnel,1
376,locals,dig,wells,dig,locals wells,1
377,homesteaders,dug,channel,dig,homesteaders channel,1
378,son,digs,evidence,dig,son evidence,1
379,reporter,digs,stories,dig,reporter stories,1
380,team,digs,world,dig,team world,1
381,followers,dug,imprints,dig,followers imprints,1
382,laborers,dug,channel,dig,laborers channel,1
383,workers,dug,canals,dig,workers canals,1
384,company,dig,channel,dig,company channel,1
385,ranchers,dug,wells,dig,ranchers wells,1
386,men,dug,emplacement,dig,men emplacement,1
387,settlers,dug,grave,dig,settlers grave,1
388,teams,dig,grave,dig,teams grave,1
389,relatives,dug,floor,dig,relatives floor,1
390,valleys,dug,streams,dig,valleys streams,1
391,tribe,dig,village,dig,tribe village,1
392,miners,dug,areas,dig,miners areas,1
393,locals,dug,holes,dig,locals holes,1
394,villagers,dig,graves,dig,villagers graves,1
395,minnows,dig,holes,dig,minnows holes,1
396,descendants,dig,earth,dig,descendants earth,1
397,tunnel,dug,feet,dig,tunnel feet,1
398,protesters,dug,trenches,dig,protesters trenches,1
